Type,OrderDate,PaymentAmount,PaymentCurrency,TotalToPayAmount,TotalToPayCurrency,TotalPaidAmount,TotalPaidCurrency
order,2025-06-24T15:01:17.016Z,54.54,PLN,54.54,PLN,54.54,PLN
order,2025-06-24T14:54:01.666Z,83.36,PLN,83.36,PLN,83.36,PLN
order,2025-06-24T07:38:44.226Z,51.99,PLN,51.99,PLN,51.99,PLN
order,2025-06-23T14:59:16.905Z,48.08,PLN,48.08,PLN,48.08,PLN
order,2025-06-23T10:58:08.649Z,48.08,PLN,48.08,PLN,48.08,PLN
order,2025-06-23T07:39:30.700Z,48.08,PLN,48.08,PLN,48.08,PLN
lineItem,6d6f5070-4ad0-11f0-a733-a1ab276fa7c7,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,e9ebbd60-4aa7-11f0-8673-b58334d00890,15693635463,"Aloesowy krem do twarzy przeciwstarzeniowy Equilibra 50 ml",1,17.00,PLN,,
lineItem,e9ebbd62-4aa7-11f0-8673-b58334d00890,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,e9ebbd61-4aa7-11f0-8673-b58334d00890,16804957357,"Rozświetlająca woda micelarna 400ml Equilibra VITAMINICA",1,16.79,PLN,,
lineItem,f565d2d1-4a9c-11f0-82df-17321a6f0635,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",3,14.00,PLN,,
lineItem,f565d2d2-4a9c-11f0-82df-17321a6f0635,17213901552,"Equilibra oczyszczający żel do mycia twarzy z aktywnym węglem 200ml",1,24.29,PLN,,
lineItem,f565d2d0-4a9c-11f0-82df-17321a6f0635,15574824015,"Pasta Sensitive do wrażliwych zębów i dziąseł - żel aloesowy 75 ml",1,17.09,PLN,,
lineItem,b64ee3c1-4a83-11f0-8c5e-df9522bec728,15693453408,"Aloesowy tonik do twarzy Equilibra Aloe 200 ml",1,12.73,PLN,,
lineItem,b64ee3c2-4a83-11f0-8c5e-df9522bec728,16101652655,"EQUILIBRA NAWILŻAJĄCY KREM DO TWARZY RÓŻANY 75ML",1,29.69,PLN,,
lineItem,b64ee3c0-4a83-11f0-8c5e-df9522bec728,15574362250,"Różana woda micelarna 400ml Equilibra",1,24.29,PLN,,
lineItem,58997020-4a82-11f0-a1c2-2d1017f6deee,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",1,14.00,PLN,,
lineItem,58997021-4a82-11f0-a1c2-2d1017f6deee,15574362692,"Balsam do ciała ALOE 200ml",1,24.29,PLN,,
lineItem,58997022-4a82-11f0-a1c2-2d1017f6deee,15694185792,"Dezodorant różany w sprayu z kwasem hialuronowym 75ml Equilibra",1,24.29,PLN,,
lineItem,ac1a6521-4a77-11f0-99b8-09df18379662,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",1,14.00,PLN,,
lineItem,ac1a6520-4a77-11f0-99b8-09df18379662,15574823809,"Naprawczy szampon RESTRUKTURYZUJĄCY 300 ml Equilibra",1,17.12,PLN,,
lineItem,ac1a6522-4a77-11f0-99b8-09df18379662,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",1,12.84,PLN,,
lineItem,ac1a6523-4a77-11f0-99b8-09df18379662,15574362775,"Oczyszczający szampon ZIELONA HERBATA i kwas hialuronowy 265 ml Equilibra",1,17.49,PLN,,
lineItem,e8093801-4a76-11f0-a1c2-2d1017f6deee,15574362775,"Oczyszczający szampon ZIELONA HERBATA i kwas hialuronowy 265 ml Equilibra",1,17.49,PLN,,
lineItem,e8093800-4a76-11f0-a1c2-2d1017f6deee,15574362818,"Równoważący szampon RÓŻA i kwas hialuronowy 265 ml Equilibra",1,14.02,PLN,,
lineItem,e8093802-4a76-11f0-a1c2-2d1017f6deee,17213901552,"Equilibra oczyszczający żel do mycia twarzy z aktywnym węglem 200ml",1,24.29,PLN,,
lineItem,2c6a3020-4a6e-11f0-99b8-09df18379662,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",4,14.00,PLN,,
lineItem,1fdbeb35-4a2f-11f0-99b8-09df18379662,15574362921,"Nawilżająca odżywka ALOES I KWAS HIALURONOWY 200 ml",1,23.39,PLN,,
lineItem,1fdbeb34-4a2f-11f0-99b8-09df18379662,15574362921,"Nawilżająca odżywka ALOES I KWAS HIALURONOWY 200 ml",1,19.87,PLN,,
lineItem,1fdbeb31-4a2f-11f0-99b8-09df18379662,17434586372,"Equilibra Aloe krem przeciwsłoneczny SPF50 75 ml",1,27.99,PLN,,
lineItem,1fdbeb32-4a2f-11f0-99b8-09df18379662,16101363440,"Equilibra pasta do zębów multi-funkcyjna 75ml",1,16.20,PLN,,
lineItem,1fdbeb33-4a2f-11f0-99b8-09df18379662,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,8655f561-4a1e-11f0-bfe4-6bc517ce8d00,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",1,14.00,PLN,,
lineItem,8655f560-4a1e-11f0-bfe4-6bc517ce8d00,15693453408,"Aloesowy tonik do twarzy Equilibra Aloe 200 ml",1,12.73,PLN,,
lineItem,8655f563-4a1e-11f0-bfe4-6bc517ce8d00,16101531648,"EQUILIBRA Różane płatki pod oczy, 2szt.",1,12.59,PLN,,
lineItem,8655f562-4a1e-11f0-bfe4-6bc517ce8d00,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",1,12.84,PLN,,
lineItem,1dce6293-4a1c-11f0-9a7f-f930094cabd1,15574362921,"Nawilżająca odżywka ALOES I KWAS HIALURONOWY 200 ml",1,23.39,PLN,,
lineItem,1dce6292-4a1c-11f0-9a7f-f930094cabd1,15574362775,"Oczyszczający szampon ZIELONA HERBATA i kwas hialuronowy 265 ml Equilibra",1,14.86,PLN,,
lineItem,1dce6291-4a1c-11f0-9a7f-f930094cabd1,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",1,12.84,PLN,,
lineItem,1dce6290-4a1c-11f0-9a7f-f930094cabd1,15574823922,"Odżywczy szampon ARGAN i Kwas Hialuronowy 265 ml Equilibra",1,20.79,PLN,,
lineItem,7fdf5a62-4a18-11f0-a5d1-4f2b1b23991b,15574362818,"Równoważący szampon RÓŻA i kwas hialuronowy 265 ml Equilibra",1,16.50,PLN,,
lineItem,7fdf5a61-4a18-11f0-a5d1-4f2b1b23991b,15574362818,"Równoważący szampon RÓŻA i kwas hialuronowy 265 ml Equilibra",1,14.02,PLN,,
lineItem,7fdf5a60-4a18-11f0-a5d1-4f2b1b23991b,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,1496e7c2-49f3-11f0-ae85-bb2e99c0d0fd,15574362775,"Oczyszczający szampon ZIELONA HERBATA i kwas hialuronowy 265 ml Equilibra",1,17.49,PLN,,
lineItem,1496e7c1-49f3-11f0-ae85-bb2e99c0d0fd,15574362775,"Oczyszczający szampon ZIELONA HERBATA i kwas hialuronowy 265 ml Equilibra",1,14.85,PLN,,
lineItem,1496e7c0-49f3-11f0-ae85-bb2e99c0d0fd,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,65cb8a82-49e2-11f0-862a-a5d55252a059,16804494587,"Krem do twarzy Defence Factor 75ml Equilibra Vitaminica",1,24.69,PLN,,
lineItem,65cb8a80-49e2-11f0-862a-a5d55252a059,16081821273,"Krem przeciwzmarszczkowy przeciwsłoneczny do twarzy 50 SPF 75 ml Equilibra",1,23.98,PLN,,
lineItem,65cb8a81-49e2-11f0-862a-a5d55252a059,15574823809,"Naprawczy szampon RESTRUKTURYZUJĄCY 300 ml Equilibra",1,17.12,PLN,,
lineItem,65cb8a83-49e2-11f0-862a-a5d55252a059,15574362818,"Równoważący szampon RÓŻA i kwas hialuronowy 265 ml Equilibra",1,16.50,PLN,,
lineItem,96f776e0-49d4-11f0-b605-efa1bbca0560,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",5,14.00,PLN,,
lineItem,347bc871-49ae-11f0-a733-a1ab276fa7c7,15574362870,"Aloesowy dezodorant w kulce z kwasem hialuronowym 50 ml Equilibra",4,18.39,PLN,,
lineItem,347bc872-49ae-11f0-a733-a1ab276fa7c7,15693453408,"Aloesowy tonik do twarzy Equilibra Aloe 200 ml",4,12.73,PLN,,
lineItem,347bc870-49ae-11f0-a733-a1ab276fa7c7,15574925393,"Odświeżająca czysta woda różana 200ml",1,12.18,PLN,,
